480	0.9030401706695557	66
481	1.73482624177268e-06	87
482	0.14956392347812653	29
483	0.09166035056114197	13
484	0.6568119525909424	65
485	0.028363462537527084	96
486	0.5595926642417908	44
487	0.06789576262235641	28
488	1.425225019454956	65
489	5.628453703110381e-09	66
490	0.0447782464325428	41
491	0.2480156272649765	44
492	0.15976008772850037	42
493	0.127239391207695	93
494	0.36035633087158203	47
495	0.02071569859981537	45
496	0.12833446264266968	3
497	0.4073754847049713	74
498	0.0003253610630054027	91
499	0.4844072461128235	28
500	1.8454797267913818	74
501	0.0018966838251799345	7
502	0.023314382880926132	82
503	0.7774496078491211	41
504	0.04936348274350166	83
505	0.17939576506614685	75
506	0.0699794739484787	27
507	0.004412859678268433	31
508	0.6959461569786072	36
509	0.2188698649406433	4
510	0.6356340646743774	81
511	0.046596646308898926	99
512	0.22419312596321106	50
513	0.2770569622516632	27
514	0.32325875759124756	72
515	0.04416989907622337	66
516	0.6766949892044067	44
517	0.028975222259759903	37
518	0.07353421300649643	36
519	0.015470089390873909	73
520	0.0006186602404341102	96
521	0.9273234605789185	67
522	0.7241981029510498	56
523	4.339137740316801e-05	5
524	0.28551360964775085	14
525	1.8824181097443216e-05	48
526	1.822031663323287e-06	86
527	0.0016008915845304728	29
528	0.0934845507144928	23
529	1.1488463878631592	23
530	0.001946981530636549	61
531	0.2186880111694336	84
532	0.8241064548492432	46
533	0.00045468215830624104	86
534	0.16038231551647186	65
535	0.3205989599227905	27
536	0.3969109058380127	45
537	0.32636839151382446	33
538	0.36965981125831604	73
539	0.24640148878097534	63
540	0.014026251621544361	30
541	0.011067932471632957	31
542	0.0005593777168542147	28
543	0.00024030692293308675	37
544	0.5648905038833618	40
545	0.0002655493444763124	82
546	0.06271712481975555	77
547	0.7893756031990051	46
548	0.09837538003921509	67
549	0.0871662124991417	45
550	0.03580937162041664	70
551	0.27185437083244324	14
552	0.7172553539276123	52
553	0.00048520072596147656	49
554	0.30946803092956543	10
555	0.20550408959388733	38
556	0.0002617930877022445	91
557	1.4564292314389604e-06	86
558	0.0013310227077454329	83
559	0.052761781960725784	65
560	0.438054621219635	33
561	0.04947103559970856	76
562	3.5077707707387162e-06	23
563	0.0006879708962514997	57
564	0.19366216659545898	30
565	0.38841354846954346	30
566	1.5148195028305054	31
567	0.20524856448173523	71
568	0.0018720399821177125	20
569	0.8882080316543579	34
570	0.07360662519931793	95
571	0.015490387566387653	48
572	1.3930977582931519	30
573	1.3539483547210693	72
574	0.7462419271469116	99
575	0.6317610740661621	55
576	0.16104671359062195	90
577	0.01901283860206604	43
578	4.423470818437636e-05	57
579	0.0055778236128389835	60
580	0.008129162713885307	70
581	0.1412617564201355	43
582	0.04341672360897064	70
583	0.14281773567199707	85
584	9.177862011711113e-06	87
585	0.00014804874081164598	56
586	0.41247180104255676	46
587	0.0015244650421664119	60
588	0.4107014536857605	59
589	0.042358510196208954	14
590	6.203661087056389e-06	82
591	0.9191807508468628	50
592	0.14690442383289337	60
593	0.20657378435134888	95
594	0.04604502394795418	54
595	0.25648948550224304	72
596	1.5301355123519897	55
597	0.22704356908798218	31
598	0.5576257109642029	61
599	0.02568739280104637	22
600	0.136250838637352	83
601	0.1273065209388733	0
602	0.002356264740228653	60
603	0.7105062007904053	1
604	0.01542957779020071	63
605	0.08938352018594742	72
606	2.0255367417121306e-05	37
607	0.4609522819519043	91
608	9.607079846318811e-06	75
609	0.02227703295648098	27
610	1.2792332172393799	63
611	1.273783802986145	77
612	0.14140106737613678	17
613	0.15081360936164856	88
614	0.617048442363739	51
615	0.0039938222616910934	56
616	0.033823411911726	97
617	0.01863919198513031	41
618	0.007058850023895502	97
619	0.005786378402262926	29
620	0.009873435832560062	82
621	0.35325512290000916	24
622	0.021788742393255234	66
623	0.39746546745300293	13
624	0.4303831160068512	55
625	0.07957273721694946	73
626	1.1231563091278076	77
627	0.003921631257981062	75
628	0.7948900461196899	45
629	0.17937679588794708	10
630	0.00018715104670263827	99
631	0.10270668566226959	7
632	0.05481306463479996	88
633	1.3309054374694824	33
634	0.07452398538589478	45
635	0.0010875702137127519	48
636	0.043685004115104675	29
637	0.43384698033332825	57
638	0.4932214617729187	71
639	0.16847458481788635	83
640	0.0004163871635682881	40
641	0.0007984303520061076	14
642	0.0037533831782639027	6
643	0.6997426748275757	31
644	0.26173657178878784	78
645	0.0010093480814248323	85
646	0.009636805392801762	39
647	0.20904959738254547	95
648	0.04085735231637955	26
649	0.5868997573852539	7
650	0.013928340747952461	71
651	0.0011392213637009263	85
652	0.6864511370658875	60
653	0.013072866015136242	28
654	0.5535596013069153	62
655	0.33563846349716187	19
656	0.20256423950195312	13
657	0.709106981754303	30
658	0.8164114952087402	95
659	0.3394814133644104	57
660	0.5486436486244202	33
661	0.4403276741504669	52
662	0.6715100407600403	74
663	0.06406445801258087	96
664	0.6508907675743103	47
665	0.3063206970691681	3
666	0.004153459798544645	20
667	0.010126359760761261	12
668	0.7509353160858154	47
669	2.4852023124694824	21
670	0.2684018611907959	95
671	0.0004561995156109333	85
672	0.49745190143585205	44
673	0.5780199766159058	91
674	0.04482661187648773	78
675	0.31711047887802124	83
676	0.8899196982383728	74
677	1.1398028135299683	87
678	1.0206522941589355	33
679	0.18715882301330566	21
680	3.0080662327236496e-05	12
681	0.1381901204586029	33
682	1.1555886268615723	61
683	0.025005025789141655	92
684	5.673141004081117e-06	1
685	0.6703916788101196	33
686	0.01191389374434948	3
687	0.0007633519708178937	92
688	0.2530066668987274	80
689	0.2857544422149658	14
690	0.39077121019363403	48
691	1.0954554080963135	55
692	0.09125292301177979	74
693	0.011503618210554123	56
694	0.010584783740341663	71
695	4.401758633321151e-05	9
696	0.12313248962163925	31
697	0.004129614681005478	48
698	0.05679406598210335	13
699	0.00023581153072882444	93
700	0.7132635116577148	2
701	0.08526758849620819	94
702	0.0011312521528452635	14
703	1.6187617778778076	83
704	0.001541106030344963	39
705	0.01068215910345316	6
706	0.1977609395980835	13
707	0.17227458953857422	79
708	0.00042839866364374757	5
709	0.017155932262539864	29
710	0.007165908347815275	32
711	0.4018833041191101	23
712	0.00010654779907781631	28
713	0.9719575643539429	63
714	0.035348474979400635	88
715	0.058134209364652634	86
716	0.009992622770369053	76
717	0.1867978572845459	71
718	0.3722778558731079	15
719	0.46355730295181274	59
720	0.0068658324889838696	99
721	0.09415317326784134	55
722	0.7531571388244629	11
723	0.008446024730801582	54
724	0.00011281800107099116	87
725	0.08323606103658676	25
726	0.011611288413405418	88
727	0.00044021030771546066	75
728	0.013246649876236916	89
729	0.2615566849708557	51
730	0.021889276802539825	61
731	0.17475204169750214	15
732	0.5768071413040161	63
733	0.2085849940776825	36
734	0.017087751999497414	86
735	0.0467589907348156	27
736	0.0012839047703891993	37
737	0.018934477120637894	19
738	0.36583375930786133	88
739	0.43052566051483154	50
740	0.1607620120048523	23
741	0.0006247485871426761	32
742	0.034065112471580505	55
743	0.04333117976784706	12
744	0.00032167937024496496	17
745	0.5527292490005493	5
746	0.017435971647500992	18
747	0.12825354933738708	84
748	0.0008908778545446694	45
749	0.17247173190116882	76
750	0.24022692441940308	3
751	1.1030443906784058	98
752	0.04171556606888771	45
753	0.01750785857439041	66
754	0.10560664534568787	70
755	0.0002578652056399733	85
756	0.5315170288085938	62
757	1.4078803062438965	2
758	0.0002015696809394285	15
759	1.3121466636657715	88
760	0.08677131682634354	6
761	1.6631498336791992	67
762	0.050778456032276154	2
763	0.41705262660980225	36
764	0.5203975439071655	29
765	0.0015669582644477487	48
766	1.4902775287628174	97
767	0.031048085540533066	80
768	0.028758391737937927	95
769	0.41346508264541626	80
770	0.8240810632705688	97
771	0.0312623493373394	16
772	0.014104461297392845	21
773	0.40798619389533997	36
774	0.20187397301197052	10
775	0.0071847462095320225	89
776	0.04085602983832359	29
777	0.00017753563588485122	51
778	0.001210463116876781	15
779	0.004732648842036724	82
780	0.675084114074707	84
781	1.9462170257611433e-06	94
782	0.06802988052368164	44
783	0.039034102112054825	96
784	0.5863652229309082	50
785	0.38103994727134705	67
786	0.013795505277812481	79
787	0.15948715806007385	11
788	0.0021391697227954865	94
789	0.00037025398341938853	22
790	0.0002557040425017476	99
791	0.06207489222288132	58
792	0.001918716705404222	0
793	0.014850257895886898	31
794	1.581663727760315	31
795	0.036725543439388275	80
796	0.3359067440032959	57
797	0.03889182209968567	40
798	0.1086483895778656	31
799	6.99116790201515e-05	1
800	0.0401902049779892	49
801	0.005585805047303438	3
802	0.08362199366092682	73
803	0.0001972298341570422	64
804	0.04446018114686012	40
805	0.18004272878170013	67
806	0.005988071672618389	53
807	0.006563208065927029	82
808	0.05904132127761841	5
809	0.4287894368171692	64
810	0.0005812761373817921	66
811	0.28243714570999146	68
812	0.3659058213233948	87
813	0.6194702982902527	82
814	0.02618560940027237	19
815	0.1393769532442093	83
816	6.984158244449645e-05	8
817	0.8487162590026855	59
818	0.7189395427703857	96
819	0.015019463375210762	17
820	0.005236689001321793	22
821	0.40920060873031616	6
822	0.0010589193552732468	9
823	0.08852983266115189	97
824	0.17552709579467773	72
825	0.17819885909557343	2
826	0.35243457555770874	84
827	0.004944729618728161	41
828	0.742804229259491	45
829	0.0004433022695593536	75
830	0.5954815149307251	16
831	8.441554382443428e-05	23
832	0.0002280178014189005	53
833	1.0530481338500977	72
834	0.0008437808137387037	0
835	1.8323062658309937	34
836	0.12880253791809082	26
837	0.005992108955979347	16
838	0.28806617856025696	61
839	0.043401286005973816	86
840	0.1953134983778	98
841	0.2911202907562256	62
842	0.8878788948059082	41
843	0.061414700001478195	57
844	0.12153664231300354	24
845	0.015391435474157333	34
846	1.25242280960083	64
847	0.30152371525764465	89
848	0.0004519974172580987	75
849	0.24947093427181244	52
850	0.00584760494530201	38
851	0.06158865615725517	47
852	0.0029793938156217337	80
853	0.12436504662036896	6
854	0.7974840402603149	61
855	1.144874930381775	52
856	2.7783488576460513e-07	1
857	0.599419891834259	72
858	1.0774383544921875	99
859	0.09971890598535538	98
860	0.12310296297073364	7
861	0.7255762815475464	86
862	2.0365567252156325e-05	20
863	0.6290334463119507	48
864	0.005073211621493101	6
865	0.7916887998580933	62
866	0.23528890311717987	25
867	0.24904194474220276	67
868	1.5444581508636475	33
869	0.9565273523330688	49
870	0.008617912419140339	9
871	0.03226064145565033	5
872	0.00013785601186100394	24
873	0.00030055546085350215	85
874	0.11585846543312073	7
875	0.11259938776493073	94
876	0.0571974441409111	89
877	2.0243592262268066	46
878	1.0707473754882812	46
879	0.06591172516345978	62
880	0.02181985042989254	14
881	0.005456357728689909	57
882	0.02308797650039196	80
883	0.6449621319770813	31
884	0.7335244417190552	46
885	0.00590160209685564	70
886	0.3016798198223114	14
887	0.0354059599339962	88
888	7.395357926043289e-08	43
889	0.28263989090919495	25
890	0.727182924747467	12
891	0.007849838584661484	0
892	0.4990829527378082	64
893	0.7596417665481567	48
894	0.0003512075636535883	74
895	0.17315879464149475	33
896	0.00015567692753393203	63
897	4.0169947169488296e-05	56
898	0.05183775722980499	40
899	0.2063973844051361	98
900	0.009472760371863842	60
901	0.1009543389081955	17
902	0.003513556206598878	21
903	0.2934674620628357	80
904	0.9079000949859619	40
905	0.16754329204559326	19
906	0.003745534224435687	96
907	3.162989014526829e-05	91
908	0.8645703792572021	74
909	0.011712506413459778	77
910	0.0384102389216423	17
911	0.198533296585083	36
912	0.06533881276845932	46
913	0.0032106307335197926	53
914	0.5505208373069763	86
915	4.0312988858204335e-05	49
916	7.261402970470954e-06	29
917	1.1123132705688477	14
918	0.03271730989217758	53
919	2.2866284155043104e-07	75
920	4.067590271006338e-05	68
921	0.0025820117443799973	34
922	0.048530034720897675	45
923	0.005982354283332825	14
924	1.00837242603302	12
925	0.02948923222720623	94
926	0.00018272326269652694	97
927	0.10938221216201782	81
928	0.3086395561695099	98
929	0.7117035984992981	35
930	0.4704194664955139	33
931	0.6240651607513428	52
932	0.03720056265592575	95
933	0.009880839847028255	59
934	1.393007516860962	80
935	0.06673181056976318	28
936	5.9281552239554e-05	28
937	0.08141985535621643	40
938	0.7779287099838257	21
939	0.10507433116436005	76
940	0.11785023659467697	40
941	0.00108206900767982	64
942	0.00011956687376368791	17
943	0.01963902823626995	87
944	0.7667169570922852	92
945	0.12516070902347565	65
946	0.008499417454004288	54
947	0.19265256822109222	9
948	1.4262433069234248e-05	97
949	0.34895527362823486	3
950	0.03987378254532814	34
951	0.020416375249624252	34
952	2.2734526282874867e-05	68
953	0.29350435733795166	93
954	0.15684962272644043	10
955	0.6367195248603821	81
956	0.028011050075292587	6
957	0.005730224773287773	78
958	8.418682639899089e-09	8
959	0.652375340461731	56
960	0.00038616606616415083	38
961	1.031058430671692	4
962	0.48030373454093933	11
963	0.015746211633086205	3
964	1.0535054206848145	72
965	0.5601122975349426	88
966	0.4899863004684448	10
967	0.9024724960327148	50
968	2.362032651901245	31
969	5.300304474076256e-05	34
970	0.028697071596980095	78
971	0.4022905230522156	48
972	9.571971304467297e-08	91
973	0.002173135057091713	43
974	0.00017130783817265183	82
975	2.5884060859680176	44
976	1.038874864578247	44
977	0.16724592447280884	25
978	0.15667226910591125	5
979	0.2618006765842438	20
980	0.01835542544722557	63
981	0.0008382119704037905	58
982	0.06101256608963013	91
983	0.023231323808431625	79
984	0.004384635016322136	76
985	0.12714911997318268	33
986	0.24481409788131714	34
987	0.27530914545059204	96
988	1.5674327611923218	38
989	0.8682165741920471	4
990	0.9721851348876953	25
991	0.6862465143203735	30
992	0.062479130923748016	4
993	0.8388994336128235	50
994	0.00140090542845428	31
995	0.39003685116767883	58
996	1.589865132700652e-05	8
997	0.15426380932331085	92
998	0.009776154533028603	28
999	0.000542306574061513	85
1000	0.1596345603466034	49
1001	1.2544224262237549	16
1002	0.37740814685821533	31
1003	0.1942756474018097	51
1004	1.53144371509552	44
1005	0.5010446310043335	6
1006	0.0019912535790354013	97
1007	0.005109931342303753	79
1008	0.0042921993881464005	13
1009	1.3752403259277344	72
1010	0.0010607686126604676	17
1011	0.28318652510643005	60
1012	0.2683403789997101	57
1013	0.6945750713348389	85
1014	0.601719081401825	92
1015	0.724522054195404	61
1016	0.0024010706692934036	54
1017	0.15424756705760956	7
1018	0.7417635917663574	93
1019	0.0012744220439344645	66
1020	0.9075111746788025	11
1021	0.4506244659423828	7
1022	0.020668640732765198	42
1023	0.07499472051858902	87
1024	0.024567391723394394	95
1025	0.07785329222679138	65
1026	8.856929980538553e-07	66
1027	0.8041850924491882	88
1028	0.034742649644613266	43
1029	0.4243117868900299	85
1030	0.009176011197268963	95
1031	0.0022058349568396807	41
1032	0.015187651850283146	17
1033	0.4449518322944641	2
1034	0.265295147895813	42
1035	1.3155550956726074	72
1036	0.6518769264221191	92
1037	0.013713398016989231	82
1038	0.8144159317016602	61
1039	0.00793068390339613	6
1040	0.560234546661377	47
1041	0.7924576997756958	4
1042	1.1152845621109009	16
1043	0.5210314989089966	50
1044	0.019901063293218613	57
1045	0.11733142286539078	64
1046	0.6605724096298218	27
1047	0.20779338479042053	54
1048	0.02056516706943512	84
1049	1.5405210433527827e-05	23
1050	0.916196346282959	36
